BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-105698,,2020-09-28 16:00:00,,CF_NIV_SUIV,,,,
20-105699,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,180,
20-105700,,2020-10-02 15:00:00,,CF_NIV_SUIV,,6.0,,
20-105701,,2020-09-25 11:00:00,,CF_NIV_SUIV,,,180,
20-105702,,2020-09-30 11:00:00,,CF_NIV_SUIV,,,,
20-105705,,2020-10-05 16:00:00,,CF_NIV_SUIV,,3.0,,
20-105712,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,,
20-105713,,2020-10-16 11:00:00,,CF_NIV_SUIV,,,90,
20-105714,,2020-10-05 11:00:00,,CF_NIV_SUIV,,,,
20-105717,,2020-09-09 16:00:00,,CF_NIV_SUIV,,,120,
20-105718,,2020-09-16 11:00:00,,CF_NIV_SUIV,,,120,
20-105721,,2020-09-29 11:00:00,,CF_NIV_SUIV,,6.0,,
20-105723,,2020-10-30 09:00:00,,CF_NIV_SUIV,,,120,
20-105729,,2020-09-29 08:00:00,,CF_NIV_SUIV,,,,
20-105730,,2020-10-12 11:00:00,,CF_NIV_SUIV,,,,
20-105736,,2020-09-30 14:00:00,,CF_NIV_SUIV,,,180,
20-105737,,2020-09-28 13:00:00,,CF_NIV_SUIV,,,120,
20-105738,,2020-10-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-105739,,2020-09-29 11:00:00,,CF_NIV_SUIV,,,,
20-105740,,2020-09-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-105743,,2020-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-105744,,2020-09-10 11:00:00,,CF_NIV_SUIV,,,180,
20-105745,,2020-10-07 15:00:00,,CF_NIV_SUIV,,6.0,,
20-105746,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,120,
20-105747,,2020-09-30 17:00:00,,CF_NIV_SUIV,,3.0,,
20-105748,,2020-09-17 11:00:00,,CF_NIV_SUIV,,,150,
20-105749,,2020-10-06 11:30:00,,CF_NIV_SUIV,,6.0,,
20-105750,,2020-09-17 11:00:00,,CF_NIV_SUIV,,,150,
20-105759,,2020-09-25 15:30:00,,CF_NIV_SUIV,,,180,
20-105761,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,120,
20-105763,,2020-10-22 15:00:00,,CF_NIV_SUIV,,4.0,,
20-105765,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,180,
20-105766,,2020-10-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-105770,,2020-09-24 15:45:00,,CF_NIV_SUIV,,4.0,,
20-105771,,2020-10-15 16:00:00,,CF_NIV_SUIV,,4.0,,
20-105772,,2020-09-28 11:00:00,,CF_NIV_SUIV,,5.0,,
20-105773,,2020-09-17 11:00:00,,CF_NIV_SUIV,,,120,
20-105774,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,120,
20-105778,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,120,
20-105780,,2020-10-12 11:00:00,,CF_NIV_SUIV,,,,
20-96102,,2020-09-15 11:00:00,,CF_NIV_SUIV,,,,
20-105783,,2020-09-18 14:00:00,,CF_NIV_SUIV,,,,
20-105785,,2020-10-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-105788,,2020-09-25 11:00:00,,CF_NIV_SUIV,,,90,
20-105790,,2020-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-105791,,2020-09-28 10:00:00,,CF_NIV_SUIV,,,90,
20-105793,,2020-10-02 11:00:00,,CF_NIV_SUIV,,,120,
20-105795,,2020-10-01 10:00:00,,CF_NIV_SUIV,,,90,
20-105797,,2020-10-05 09:00:00,,CF_NIV_SUIV,,,,
20-105798,,2020-10-05 11:00:00,,CF_NIV_SUIV,,,,
20-105799,,2020-10-05 11:00:00,,CF_NIV_SUIV,,,180,
20-105807,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,,
20-105808,,2020-09-28 16:00:00,,CF_NIV_SUIV,,,240,
20-105809,,2020-09-14 17:00:00,,CF_NIV_SUIV,,4.0,,
20-105811,,2020-10-05 16:00:00,,CF_NIV_SUIV,,4.0,,
20-105813,,2020-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-105814,,2020-09-17 11:00:00,,CF_NIV_SUIV,,,120,
20-105817,,2020-09-15 14:30:00,,CF_NIV_SUIV,,,120,
20-105818,,2020-09-29 15:00:00,,CF_NIV_SUIV,,4.0,,
20-105820,,2020-09-22 11:00:00,,CF_NIV_SUIV,,,120,
20-105822,,2020-09-18 11:30:00,,CF_NIV_SUIV,,,120,
20-105824,,2020-09-15 22:59:00,,CF_NIV_SUIV,,6.0,,
20-105825,,2020-09-08 09:00:00,,CF_NIV_SUIV,,,120,
20-105827,,2020-09-30 11:00:00,,CF_NIV_SUIV,,,120,
20-105828,,2020-09-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-105829,,2021-09-24 11:00:00,,CF_NIV_SUIV,,,180,
20-105832,,2020-10-01 11:00:00,,CF_NIV_SUIV,,4.0,,
20-105833,,2020-09-16 11:00:00,,CF_NIV_SUIV,,,150,
20-105834,,2020-09-30 09:00:00,,CF_NIV_SUIV,,4.0,,
20-105835,,2020-09-28 13:30:00,,CF_NIV_SUIV,,4.0,,
20-105837,,2020-09-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-105842,,2020-09-30 14:00:00,,CF_NIV_SUIV,,4.0,,
20-105846,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,,
20-105847,,2020-09-28 16:00:00,,CF_NIV_SUIV,,,,
20-105848,,2020-10-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-105850,,2020-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-105852,,2020-09-25 17:00:00,,CF_NIV_SUIV,,,,
20-105855,,2020-09-16 11:00:00,,CF_NIV_SUIV,,,180,
20-105858,,2020-09-28 15:00:00,,CF_NIV_SUIV,,4.0,,
20-105859,,2020-10-15 11:00:00,,CF_NIV_SUIV,,,180,
20-105860,,2020-10-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-105861,,2020-10-01 15:00:00,,CF_NIV_SUIV,,6.0,,
20-105863,,2020-09-25 11:00:00,,CF_NIV_SUIV,,,120,
20-105864,,2020-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-105865,,2020-09-22 11:00:00,,CF_NIV_SUIV,,,120,
20-105866,,2020-10-01 22:00:00,,CF_NIV_SUIV,,6.0,,
20-105868,,2020-10-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-105877,,2020-09-25 11:00:00,,CF_NIV_SUIV,,3.0,,
20-105881,,2020-09-16 11:00:00,,CF_NIV_SUIV,,,180,
20-105883,,2020-09-30 16:00:00,,CF_NIV_SUIV,,,150,
20-105884,,2020-09-30 15:00:00,,CF_NIV_SUIV,,4.0,,
20-105885,,2020-09-25 11:00:00,,CF_NIV_SUIV,,4.0,,
20-105886,,2020-09-29 11:00:00,,CF_NIV_SUIV,,7.0,,
20-105890,,2020-09-28 17:00:00,,CF_NIV_SUIV,,4.0,,
20-105891,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,,
20-105892,,2020-09-24 11:00:00,,CF_NIV_SUIV,,,90,
20-105893,,2020-09-25 11:00:00,,CF_NIV_SUIV,,3.0,,
20-105894,,2020-10-12 11:00:00,,CF_NIV_SUIV,,,120,
20-105895,,2020-09-15 10:00:00,,CF_NIV_SUIV,,,90,
20-105897,,2020-09-29 16:00:00,,CF_NIV_SUIV,,,120,
20-105898,,2020-09-25 15:00:00,,CF_NIV_SUIV,,,,
20-105900,,2020-09-18 15:00:00,,CF_NIV_SUIV,,,120,
20-105901,,2020-09-30 11:30:00,,CF_NIV_SUIV,,,,
20-105902,,2020-10-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-105903,,2020-09-30 13:00:00,,CF_NIV_SUIV,,,120,
20-105904,,2020-09-30 11:00:00,,CF_NIV_SUIV,,,120,
20-105906,,2020-10-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-105908,,2020-09-25 11:00:00,,CF_NIV_SUIV,,3.0,,
20-105911,,2020-10-06 15:00:00,,CF_NIV_SUIV,,4.0,,
20-105913,,2020-10-12 11:00:00,,CF_NIV_SUIV,,,120,
20-105914,,2020-09-24 11:00:00,,CF_NIV_SUIV,,,180,
20-105916,,2020-09-22 11:00:00,,CF_NIV_SUIV,,,,
20-105917,,2020-09-25 15:00:00,,CF_NIV_SUIV,,6.0,,
20-105919,,2020-10-02 12:00:00,,CF_NIV_SUIV,,,,
20-105920,,2020-09-28 15:00:00,,CF_NIV_SUIV,,6.0,,
20-105921,,2020-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-105923,,2020-10-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-105924,,2020-09-21 11:00:00,,CF_NIV_SUIV,,3.0,,
20-74586,,2020-07-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-105930,,2020-09-22 16:00:00,,CF_NIV_SUIV,,,90,
20-105932,,2020-10-05 09:00:00,,CF_NIV_SUIV,,6.0,,
20-105933,,2020-10-05 15:00:00,,CF_NIV_SUIV,,,180,
20-105934,,2020-09-23 15:00:00,,CF_NIV_SUIV,,,120,
20-105938,,2020-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-105942,,2020-09-28 11:00:00,,CF_NIV_SUIV,,6.0,,
20-105946,,2020-09-22 15:00:00,,CF_NIV_SUIV,,4.0,,
20-105947,,2020-09-28 16:00:00,,CF_NIV_SUIV,,,,
20-105949,,2020-10-07 16:00:00,,CF_NIV_SUIV,,4.0,,
20-105950,,2020-09-16 11:00:00,,CF_NIV_SUIV,,,120,
20-105951,,2020-09-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-105953,,2020-09-25 11:00:00,,CF_NIV_SUIV,,,90,
20-105954,,2020-09-18 15:00:00,,CF_NIV_SUIV,,,,
20-105958,,2020-09-17 11:00:00,,CF_NIV_SUIV,,,90,
20-105959,,2020-09-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-105960,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,180,
20-105961,,2020-09-30 16:00:00,,CF_NIV_SUIV,,4.0,,
20-105962,,2020-09-22 11:30:00,,CF_NIV_SUIV,,6.0,,
20-105963,,2020-09-23 11:00:00,,CF_NIV_SUIV,,3.0,,
20-105964,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,120,
20-105965,,2020-09-18 22:59:00,,CF_NIV_SUIV,,4.0,,
20-105966,,2020-10-01 11:00:00,,CF_NIV_SUIV,,,90,
20-105967,,2020-09-29 11:00:00,,CF_NIV_SUIV,,,120,
20-105970,,2020-09-25 11:00:00,,CF_NIV_SUIV,,,,
20-105973,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,,
20-105977,,2020-09-07 11:00:00,,CF_NIV_SUIV,,3.0,,
20-105979,,2020-09-28 10:30:00,,CF_NIV_SUIV,,4.0,,
20-105981,,2020-10-08 15:00:00,,CF_NIV_SUIV,,3.0,,
20-105983,,2020-09-29 11:00:00,,CF_NIV_SUIV,,,,
20-105984,,2020-09-30 16:30:00,,CF_NIV_SUIV,,,,
20-105985,2020-09-25 17:00:00,,,CF_NIV_SUIV,,,,
20-105987,,2020-10-14 10:00:00,,CF_NIV_SUIV,,4.0,,
20-105993,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,180,
20-105994,,2020-10-09 11:00:00,,CF_NIV_SUIV,,,120,
20-105995,,2020-09-23 11:00:00,,CF_NIV_SUIV,,3.0,,
20-105998,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,180,
20-106000,,2020-09-28 16:00:00,,CF_NIV_SUIV,,6.0,,
20-106002,,2020-09-14 16:00:00,,CF_NIV_SUIV,,5.0,,
20-106004,,2020-09-25 15:00:00,,CF_NIV_SUIV,,,120,
20-106009,,2020-10-15 15:00:00,,CF_NIV_SUIV,,6.0,,
20-106013,,2020-09-15 17:00:00,,CF_NIV_SUIV,,,120,
20-106014,,2020-09-25 11:00:00,,CF_NIV_SUIV,,,,
20-106015,,2020-09-11 19:00:00,,CF_NIV_SUIV,,4.0,,
20-106018,2020-09-18 11:00:00,,,CF_NIV_SUIV,,,,
20-106029,,2020-09-17 11:00:00,,CF_NIV_SUIV,,,,
20-106034,,2020-10-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106036,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,90,
20-106037,,2020-09-28 12:00:00,,CF_NIV_SUIV,,1.0,,
20-106039,,2020-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106042,,2020-10-01 11:00:00,,CF_NIV_SUIV,,,240,
20-106044,,2020-10-05 10:00:00,,CF_NIV_SUIV,,,120,
20-106046,,2020-09-24 15:00:00,,CF_NIV_SUIV,,,90,
20-106047,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,120,
20-106050,,2020-09-30 22:55:00,,CF_NIV_SUIV,,,120,
20-106052,,2020-09-23 11:00:00,,CF_NIV_SUIV,,,,
20-106054,,2020-10-05 14:00:00,,CF_NIV_SUIV,,180.0,,
20-106055,,2020-09-29 16:00:00,,CF_NIV_SUIV,,4.0,,
20-106059,,2020-09-29 11:00:00,,CF_NIV_SUIV,,,,
20-106061,,2020-09-30 16:30:00,,CF_NIV_SUIV,,,,
20-106074,,2020-09-28 11:00:00,,CF_NIV_SUIV,,120.0,,
20-106075,,2020-10-07 15:30:00,,CF_NIV_SUIV,,,,
20-106079,,2020-09-16 11:00:00,,CF_NIV_SUIV,,,120,
20-106081,,2020-09-30 09:30:00,,CF_NIV_SUIV,,,,
20-106082,,2020-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106083,,2020-10-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106084,,2020-09-28 15:00:00,,CF_NIV_SUIV,,4.0,,
20-106085,,2020-09-21 11:30:00,,CF_NIV_SUIV,,6.0,,
20-106086,,2020-09-23 11:00:00,,CF_NIV_SUIV,,,,
20-106087,,2020-09-21 14:00:00,,CF_NIV_SUIV,,,180,
20-106088,,2020-10-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106092,,2020-09-30 15:00:00,,CF_NIV_SUIV,,,120,
20-106093,,2020-09-18 11:00:00,,CF_NIV_SUIV,,3.0,,
20-106094,,2020-09-25 11:00:00,,CF_NIV_SUIV,,6.0,,
20-106095,,2020-09-29 15:00:00,,CF_NIV_SUIV,,,,
20-106099,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,,
20-106100,,2020-09-24 11:00:00,,CF_NIV_SUIV,,,,
20-106101,,2020-10-02 11:00:00,,CF_NIV_SUIV,,,,
20-106102,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,120,
20-106107,,2020-10-14 15:00:00,,CF_NIV_SUIV,,6.0,,
20-106109,,2020-09-25 11:00:00,,CF_NIV_SUIV,,,,
20-106112,,2020-09-29 15:00:00,,CF_NIV_SUIV,,4.0,,
20-106114,,2020-10-19 11:00:00,,CF_NIV_SUIV,,,,
20-106116,,2020-10-02 15:00:00,,CF_NIV_SUIV,,,120,
20-106120,,2020-09-28 16:00:00,,CF_NIV_SUIV,,3.0,,
20-106121,,2020-09-25 11:00:00,,CF_NIV_SUIV,,,90,
20-106122,,2020-10-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106123,,2020-09-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-106130,,2020-09-14 15:00:00,,CF_NIV_SUIV,,,,
20-106131,,2020-10-30 15:00:00,,CF_NIV_SUIV,,,90,
20-106132,,2020-09-18 15:00:00,,CF_NIV_SUIV,,,120,
20-106133,,2020-10-02 11:00:00,,CF_NIV_SUIV,,,180,
20-106134,,2020-09-24 11:00:00,,CF_NIV_SUIV,,,,
20-106135,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,,
20-106136,,2020-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106137,,2020-10-02 15:00:00,,CF_NIV_SUIV,,,,
20-106138,,2020-09-30 16:00:00,,CF_NIV_SUIV,,,,
20-106141,,2020-09-28 15:00:00,,CF_NIV_SUIV,,6.0,,
20-106144,,2020-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106145,,2020-09-30 15:00:00,,CF_NIV_SUIV,,4.0,,
20-106146,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,120,
20-106147,,2020-09-18 15:00:00,,CF_NIV_SUIV,,6.0,,
20-106148,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,,
20-106152,,2020-09-25 15:00:00,,CF_NIV_SUIV,,,180,
20-106153,,2020-09-29 11:00:00,,CF_NIV_SUIV,,,,
20-106154,,2020-10-15 11:00:00,,CF_NIV_SUIV,,5.0,,
20-106155,,2020-09-16 16:00:00,,CF_NIV_SUIV,,,,
20-106157,,2020-09-16 11:00:00,,CF_NIV_SUIV,,,180,
20-106159,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,180,
20-106160,,2020-10-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106162,,2020-09-28 15:00:00,,CF_NIV_SUIV,,,,
20-106163,,2020-10-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-106167,,2020-09-30 11:00:00,,CF_NIV_SUIV,,,,
20-106169,,2020-09-24 11:00:00,,CF_NIV_SUIV,,,,
20-106171,,2020-09-15 11:00:00,,CF_NIV_SUIV,,,,
20-106172,,2020-09-16 11:00:00,,CF_NIV_SUIV,,,,
20-106173,,2020-10-01 16:00:00,,CF_NIV_SUIV,,4.0,,
20-106174,,2020-09-22 11:00:00,,CF_NIV_SUIV,,,90,
20-106176,,2020-09-28 15:00:00,,CF_NIV_SUIV,,4.0,,
20-106177,,2020-09-28 11:00:00,,CF_NIV_SUIV,,5.0,,
20-106181,,2020-10-09 16:00:00,,CF_NIV_SUIV,,4.0,,
20-106182,,2020-10-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106183,,2020-09-28 10:00:00,,CF_NIV_SUIV,,150.0,,
20-106184,,2020-09-17 16:00:00,,CF_NIV_SUIV,,4.0,,
20-106185,,2020-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106186,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,120,
20-106206,,2020-10-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-106207,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,120,
20-106213,,2020-09-18 13:00:00,,CF_NIV_SUIV,,,,
20-106216,,2020-09-28 14:00:00,,CF_NIV_SUIV,,,120,
20-106217,,2020-09-24 17:00:00,,CF_NIV_SUIV,,,120,
20-106218,,2020-10-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106220,,2020-09-30 11:00:00,,CF_NIV_SUIV,,,,
20-106221,,2020-09-22 09:00:00,,CF_NIV_SUIV,,,,
20-106223,,2020-10-19 15:00:00,,CF_NIV_SUIV,,120.0,,
20-106225,,2020-09-26 16:00:00,,CF_NIV_SUIV,,,90,
20-106226,,2020-09-18 15:00:00,,CF_NIV_SUIV,,,,
20-106227,,2020-09-25 14:00:00,,CF_NIV_SUIV,,,,
20-106228,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,120,
20-106229,,2020-10-12 11:00:00,,CF_NIV_SUIV,,,120,
20-106234,,2020-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106235,,2020-10-01 15:00:00,,CF_NIV_SUIV,,,90,
20-106236,,2020-09-30 22:00:00,,CF_NIV_SUIV,,6.0,,
20-106238,,2020-10-08 14:00:00,,CF_NIV_SUIV,,6.0,,
20-106244,,2020-09-18 15:00:00,,CF_NIV_SUIV,,4.0,,
20-106245,,2020-09-30 15:00:00,,CF_NIV_SUIV,,5.0,,
20-106246,,2020-09-29 15:00:00,,CF_NIV_SUIV,,6.0,,
20-106248,,2020-09-29 15:00:00,,CF_NIV_SUIV,,4.0,,
20-106249,,2020-10-06 15:00:00,,CF_NIV_SUIV,,,120,
20-106253,,2020-10-01 15:00:00,,CF_NIV_SUIV,,,120,
20-106254,,2020-09-28 16:00:00,,CF_NIV_SUIV,,,120,
20-106255,,2020-09-28 11:00:00,,CF_NIV_SUIV,,6.0,,
20-106256,,2020-09-28 13:00:00,,CF_NIV_SUIV,,,120,
20-106262,,2020-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106263,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,120,
20-106267,,2020-09-29 11:00:00,,CF_NIV_SUIV,,6.0,,
20-106269,2020-09-25 11:00:00,,,CF_NIV_SUIV,,,90,
20-106270,,2020-10-02 11:00:00,,CF_NIV_SUIV,,,,
20-106273,,2020-10-01 15:30:00,,CF_NIV_SUIV,,,180,
20-106274,,2020-09-22 14:00:00,,CF_NIV_SUIV,,,,
20-106275,,2020-09-25 15:00:00,,CF_NIV_SUIV,,5.0,,
20-106276,,2020-09-17 11:00:00,,CF_NIV_SUIV,,,,
20-106277,,2020-10-01 11:00:00,,CF_NIV_SUIV,,,,
20-106278,,2020-10-05 16:00:00,,CF_NIV_SUIV,,,120,
20-106279,,2020-09-25 11:00:00,,CF_NIV_SUIV,,,,
20-106281,,2020-09-30 15:00:00,,CF_NIV_SUIV,,3.0,,
20-106282,,2020-09-25 07:00:00,,CF_NIV_SUIV,,,120,
20-106283,,2020-10-05 11:00:00,,CF_NIV_SUIV,,3.0,,
20-106284,,2020-10-15 11:00:00,,CF_NIV_SUIV,,,90,
20-106285,,2020-10-01 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106291,,2020-09-22 16:00:00,,CF_NIV_SUIV,,,120,
20-106292,,2020-09-23 15:30:00,,CF_NIV_SUIV,,,180,
20-106293,,2020-10-07 11:00:00,,CF_NIV_SUIV,,3.0,,
20-106294,,2020-09-29 11:00:00,,CF_NIV_SUIV,,6.0,,
20-106295,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,120,
20-106296,,2020-09-28 15:00:00,,CF_NIV_SUIV,,8.0,,
20-106297,,2020-09-30 11:00:00,,CF_NIV_SUIV,,,120,
20-106298,,2020-10-01 15:00:00,,CF_NIV_SUIV,,,120,
20-106299,,2020-09-22 10:00:00,,CF_NIV_SUIV,,,,
20-106300,,2020-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106310,,2020-09-22 15:00:00,,CF_NIV_SUIV,,,120,
20-106319,,2020-09-17 11:00:00,,CF_NIV_SUIV,,,,
20-106321,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,,
20-106322,,2020-10-19 11:00:00,,CF_NIV_SUIV,,,,
20-106323,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,,
20-106324,,2020-09-21 15:00:00,,CF_NIV_SUIV,,6.0,,
20-106325,,2020-09-24 16:00:00,,CF_NIV_SUIV,,4.0,,
20-106326,,2020-10-02 11:00:00,,CF_NIV_SUIV,,,,
20-106328,,2020-09-30 14:00:00,,CF_NIV_SUIV,,,,
20-106331,,2020-10-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-106335,,2020-09-22 15:00:00,,CF_NIV_SUIV,,,90,
20-106336,,2020-10-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-106337,,2020-09-24 11:00:00,,CF_NIV_SUIV,,,120,
20-106340,,2020-09-25 15:00:00,,CF_NIV_SUIV,,,120,
20-106341,,2020-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106343,,2020-09-28 16:00:00,,CF_NIV_SUIV,,,,
20-106345,,2020-09-25 09:00:00,,CF_NIV_SUIV,,,180,
20-106347,,2020-09-28 09:00:00,,CF_NIV_SUIV,,6.0,,
20-106352,,2020-09-30 11:30:00,,CF_NIV_SUIV,,6.0,,
20-106353,,2020-10-09 11:00:00,,CF_NIV_SUIV,,,120,
20-106354,,2020-09-28 15:00:00,,CF_NIV_SUIV,,4.0,,
20-106355,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,120,
20-106356,,2020-10-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106357,,2020-09-25 11:00:00,,CF_NIV_SUIV,,120.0,,
20-106359,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,,
20-106360,,2020-09-30 16:00:00,,CF_NIV_SUIV,,,,
20-106364,,2020-09-21 15:00:00,,CF_NIV_SUIV,,4.0,,
20-106368,,2020-09-30 11:00:00,,CF_NIV_SUIV,,,120,
20-106375,,2020-10-14 11:00:00,,CF_NIV_SUIV,,5.0,,
20-106379,,2020-10-05 11:00:00,,CF_NIV_SUIV,,,,
20-106382,,2020-09-17 11:00:00,,CF_NIV_SUIV,,,120,
20-106384,,2020-10-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106385,,2020-10-06 11:00:00,,CF_NIV_SUIV,,,,
20-106386,,2020-10-05 15:00:00,,CF_NIV_SUIV,,6.0,,
20-106387,,2020-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106388,,2020-10-13 10:00:00,,CF_NIV_SUIV,,,,
20-106391,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,120,
20-106392,,2020-09-30 15:30:00,,CF_NIV_SUIV,,3.0,,
20-106394,,2020-09-21 15:00:00,,CF_NIV_SUIV,,,150,
20-106395,,2020-09-28 13:00:00,,CF_NIV_SUIV,,6.0,,
20-106397,,2020-09-30 16:00:00,,CF_NIV_SUIV,,,,
20-106398,,2020-09-23 11:00:00,,CF_NIV_SUIV,,,120,
20-106400,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,,
20-106405,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,120,
20-106407,,2020-10-09 11:00:00,,CF_NIV_SUIV,,,,
20-106408,,2020-10-06 10:00:00,,CF_NIV_SUIV,,6.0,,
20-106410,,2020-09-25 11:00:00,,CF_NIV_SUIV,,,120,
20-106411,,2020-10-01 15:00:00,,CF_NIV_SUIV,,5.0,,
20-106414,,2020-11-09 16:30:00,,CF_NIV_SUIV,,,180,
20-106415,,2020-10-01 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106417,,2020-09-30 14:00:00,,CF_NIV_SUIV,,,,
20-106418,,2020-09-30 14:00:00,,CF_NIV_SUIV,,,,
20-106419,,2020-10-01 16:00:00,,CF_NIV_SUIV,,,150,
20-106420,,2020-10-01 14:00:00,,CF_NIV_SUIV,,6.0,,
20-106421,,2020-09-24 11:00:00,,CF_NIV_SUIV,,,120,
20-106423,,2020-09-28 19:00:00,,CF_NIV_SUIV,,4.0,,
20-106424,,2020-09-30 11:00:00,,CF_NIV_SUIV,,,120,
20-106425,,2020-10-02 11:00:00,,CF_NIV_SUIV,,3.0,,
20-106426,,2020-09-29 15:00:00,,CF_NIV_SUIV,,6.0,,
20-106427,,2020-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106428,,2020-09-26 16:00:00,,CF_NIV_SUIV,,120.0,,
20-106429,,2020-09-16 11:00:00,,CF_NIV_SUIV,,,180,
20-106432,,2020-09-22 11:00:00,,CF_NIV_SUIV,,,120,
20-106433,,2020-09-22 11:00:00,,CF_NIV_SUIV,,3.0,,
20-106435,,2020-09-23 11:00:00,,CF_NIV_SUIV,,,120,
20-106437,,2020-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-106439,,2020-09-25 11:00:00,,CF_NIV_SUIV,,8.0,,
20-106440,,2020-10-06 16:30:00,,CF_NIV_SUIV,,4.0,,
